vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:25:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:26:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:05,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:27:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:05,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:28:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:02,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:03,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:04,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:05,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:06,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:07,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:08,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:09,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:10,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:11,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:12,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:13,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:14,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:15,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:16,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:17,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:18,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:19,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:20,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:21,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:22,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:23,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:24,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:25,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:26,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:27,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:28,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:29,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:30,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:31,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:32,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:33,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:34,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:35,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:36,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:37,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:38,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:39,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:40,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:41,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:42,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:43,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:44,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:45,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:46,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:47,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:48,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:49,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:50,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:51,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:52,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:53,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:54,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:55,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:56,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:57,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:58,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:29:59,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:30:00,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:30:01,0,11791
AF00442,AAA7109442,0,117.3374,27.407756,1,0,0,0,0,2018-09-26 22:30:02,0,11791
